Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
349.62080275921886,0.043180900616332576,0.37476295730184417,391.4401617613657,0.39707712160063674,0.8574897108525159,1.1391657051196264,0.3336877493580517,2.0837917835505184,2.864235993721644,0.17541758812457617,1329.932394754908,0.3744608013121009,71.9391360471365,20.769647085665625,6.03369181457977,12.740917912700521,0.23344255896885605,4.643783121703705,4.088267411975675,33.661033346684555,30.810984904874182,60.54750688751769,101.54318235862917,17.58860113385785,8.445711322180042,8.942239965594496,7.7826169944297074,0.009484235160981607,-0.5908872556884559,7.814942345971927,0.5861351759302813,10.34951212113158,1.915062337524953,0.07512628943142821,118.65773167347909,0.3009644532959211,0.6063192473034291,7799.518485458283
304.1651354214361,0.050546913668138294,0.35174977647953204,416.17829815434743,0.3461262731163624,0.8432224168136074,1.027103108785309,0.33569352529652097,1.9238862071387601,3.105938970708712,0.19892294759157214,1695.0034174125572,0.3881451758445439,80.65182834940583,18.04758396307389,7.224569495280564,14.406296251646332,0.1637569964016634,5.969229260973253,3.392182263092003,41.07900498185698,26.120600427955196,64.16529184478165,95.99340576282407,18.5903943635128,8.026748299694844,10.703383469657137,7.010859770080638,0.010230576860709247,-0.5000991985040879,5.989860105825681,0.50192127626799,9.336001106328498,2.4175815802097125,0.06883187692134121,136.01410573797662,0.3957878952965231,0.5627084892774067,11449.916153265476
374.6504329785183,0.04820305205029729,0.3306491467448812,539.8136897317777,0.3058754276445494,0.852407200708103,0.9688852381197954,0.35644478629981047,1.790930207795179,3.4402408332221697,0.17011119209637132,1605.7613549532873,0.4282245370764,93.30022878596672,18.662175846367745,7.39731850328843,12.763750382244606,0.19489454680004448,4.842869572518935,3.201747367799343,44.76985805128144,35.550566908435876,67.80844471792861,129.1296691418211,15.94043518316684,8.072201794279485,8.102707049547126,6.958048429900523,0.01034410640148738,-0.56208162068123,5.809900123355156,0.415622945275548,8.769933408931864,2.2675721905731114,0.06963686126716932,138.32531060817564,0.2785534263442413,0.6010279680080537,12133.169437825052
374.9359657944285,0.054052978028278804,0.4643903133117179,427.8273799835397,0.3206664653791913,0.7233116963897925,0.8860970986645582,0.30446295619295793,1.9163633155043105,3.9427226894576526,0.19250210406985632,1638.7833486988586,0.3457687977848941,64.27091495728767,24.88677781889364,5.919714028594006,12.52325186608074,0.2364357907012659,6.020370167839505,3.2809064453483687,38.842845982162736,35.88060790764642,76.14128139989018,131.53470941019617,17.239977240275426,7.7269856999631354,7.348506259394846,6.203238599176936,0.009665501239689291,-0.5901324764218913,6.684068828295292,0.5640470617150066,9.806867408366834,1.8773812240086698,0.06364579188497363,104.28539097532229,0.353451263293559,0.7335580319737971,7324.330636839066
314.8018880654288,0.05891198059347039,0.36162797891108456,435.70378289224226,0.3406906477654194,1.0432459365630313,1.1150655104717884,0.3337042016528058,1.9227414440450747,2.8492755547298634,0.19351075619876254,1655.8921238164746,0.40273804485337067,88.98781512989467,24.907102284514547,5.256755993263569,13.486043481207814,0.23057293429650494,5.4758049878606245,4.025857659148973,36.03190198606005,31.169227044519403,61.4212957717537,118.72361461225344,13.823590130911185,7.644933463704241,7.237938835786735,7.667187750804251,0.008169730224604245,-0.42906470288153215,7.376796528482974,0.5261881680394502,8.168925995542464,2.130801294948478,0.06338785751746033,136.21547930385327,0.3738929128074398,0.6244747697903443,10412.208413541412
326.21310055445076,0.04704672784543414,0.39600759627823856,477.1895257122641,0.3097683182432044,0.9460025578236183,1.0182235705010854,0.26973913331177257,2.234136588885918,3.7656564672627306,0.18634710692754572,1595.8586089937635,0.45627223383335447,63.26337842802679,22.23246063395086,6.316526004540712,15.838322851484106,0.18452099480183393,5.727625880341819,3.9981816172805558,37.89044529489827,27.72030800942556,82.05663624027842,127.39737304572668,17.23580358477628,8.327406015594015,7.834708894749939,7.077020425574142,0.008066130344443093,-0.43007952204479993,8.01914013514259,0.5946492768477087,8.264424699275187,1.9140188030472145,0.06180386116749634,100.0759506187547,0.28253976275784554,0.7871745084855762,9700.15618110976
418.51918373194553,0.04121744121775187,0.47147285285411644,506.6821969298077,0.34505884544607224,0.9836864684351485,0.8302883601955211,0.35233866484106896,1.9463037506584633,3.1486899159846717,0.1778564248587474,1331.9121905266009,0.43904285609734145,88.8417527619951,24.636051850188927,6.1850402763669745,11.162170439963086,0.19760510023510153,4.736831007777911,3.50429576582537,34.713578209820426,27.144136742104116,59.06267751363157,107.36561273643231,17.804480454213913,6.8171683774221785,10.746624151057805,7.654507443066301,0.011710625688725489,-0.4538392657426377,6.881196898408572,0.5880417004414601,10.205025284257617,2.104038758265214,0.07728159706031662,114.41996952510246,0.27865976889789695,0.7831497773121513,10372.956790852608
415.7055548037364,0.047491175169653836,0.3860459249239211,536.821036612009,0.3739899177335124,1.0550793658969162,0.8909582215266105,0.2841777365513459,2.3083999770402945,3.1947256285957595,0.20363116762610675,1756.593116956654,0.42324483591195217,62.720971314853585,23.123722965029092,6.217939777591633,10.770949696740718,0.18783191608947872,6.110440202354802,4.508037597687267,36.9109217315925,35.02937206533597,77.44429848606735,122.47246305912259,15.356306237687878,6.711617182251809,9.73536628858276,5.6489414355661065,0.011570825586824698,-0.5448557580674553,7.921837888934154,0.5262066007001086,8.401430752256164,1.7907859657577159,0.06218452283709007,136.08538423743775,0.3251652092636044,0.762794908414085,8913.200987908149
359.387346107621,0.0443308815261334,0.3337806639317996,518.9477051706966,0.3132580947533962,0.7527801152270724,1.110781005858112,0.24851056465750035,1.7627137046169292,3.074442593468174,0.15397446547809268,1423.1447327962878,0.39275180539663596,80.59132688980391,22.09968897385772,7.240622349310926,14.149248774628346,0.21952029276485277,5.62728959092625,3.845835190158755,32.326722148837334,33.7706623297777,71.75514779471928,124.90767902354779,16.928719852354696,8.623631405907936,9.231890698784833,7.913468380906154,0.011551701910186049,-0.5673414895190377,6.013346502872213,0.42579491206366493,7.527438386215198,2.5089646376397945,0.06707442680404524,122.88745582961424,0.28642990999172646,0.5586756039219021,11692.55108972214
332.4927355990785,0.0451324090823414,0.3793897419354702,445.4745377306417,0.32699909923590215,0.8498927505321741,0.9594272197768445,0.30720391468782443,2.3754686957722524,3.408662231640482,0.16759429271091197,1632.527569856451,0.362932901625212,69.79546122904092,25.489626080950433,6.967522536516728,11.498274190760336,0.2340423968156059,4.652428466054604,3.964305766705606,47.5474288225936,24.92436028891386,69.89729306372351,100.03182444210029,14.911972521127048,6.321598464393638,10.33585078947761,7.772056001609308,0.011603597725147264,-0.5444435559833918,7.58674807244338,0.412072254852757,8.066946952451975,1.816653481717453,0.0577547590426651,115.88913702661105,0.35460110680378903,0.7569355765249203,7478.983430683602
359.9319183347804,0.05929222879876078,0.4642464952436728,374.7390332664441,0.29152754831712796,0.8161613866108541,0.8906614151312702,0.34293809795295815,2.1956757199457764,3.7626268096493503,0.19823457643659664,1451.3436235110685,0.3972734979277651,63.24918361389469,19.651625915918856,6.186436329136939,12.38107140340311,0.1743117206241321,5.894103380746849,3.62006373129355,42.82949226775449,27.688166910658158,60.228824726818345,110.3326301138774,18.954185832662922,6.9354566089956595,8.139415621153246,7.599535770751137,0.010896106485131242,-0.5464663562008216,7.03126684328017,0.510434151668668,9.41997333126046,2.613431981599614,0.07431659014113569,104.7241451668286,0.34302288387934665,0.6022374900959966,11787.092856986608
346.2920974070398,0.05890445404075892,0.41895441512792475,393.2930948266741,0.3417674818427082,0.8425595199643916,1.026552861901255,0.3193526230609526,1.7393860666922292,3.994135317592035,0.2041241471243574,1842.7019118839967,0.4411641325397778,71.94324833227077,25.60160888622466,6.063894086482826,12.735122982202432,0.2039936877831593,5.833435294105148,4.28595725565272,41.41414030094032,30.484255135735747,65.55865582946963,96.82987893963266,13.023764471550074,5.862144767208983,10.317401367719448,7.867172312111958,0.010280655266855348,-0.4850571181578442,6.151166652856891,0.5722211502795275,10.72308595573811,2.5071115668943578,0.05969988815785842,110.84841047353561,0.2741857053393239,0.537613903121535,12701.665110474381
352.2695674488923,0.04674597460977442,0.3984047806374631,497.6920507716353,0.3989332102964361,0.7888466242076466,1.1250729103271786,0.24965680768115583,1.8461257057716647,3.682713153989368,0.18881196073496256,1504.9765901254432,0.3497010318436497,71.96852608189698,18.327752307318466,6.079762709534199,10.91688953531572,0.1814320765673255,6.216325140824047,4.584786968701942,37.63099250343251,28.584782880689545,82.9827040204193,91.98898704131881,14.496090987065658,6.52899091159404,9.545965254891637,5.9675635122896,0.00915307818826641,-0.4630541475564943,6.297205672985493,0.41943565037511,10.731225177459883,1.7724776129122009,0.07215092080612878,112.90021658975161,0.32036610879340927,0.6653062080372214,6793.184396575891
393.6477454768325,0.05402786023538616,0.471214161349807,537.3913692500967,0.3739171936777359,0.9108955378026629,0.9982863626273153,0.29755044761213684,1.6758109729913384,2.956356792992208,0.20711485352304176,1608.7859591367653,0.48983719310517493,76.9572636992354,23.25169651692839,7.23818981554467,15.054994663339018,0.1937403593239217,5.819522752668564,4.6508972116199025,37.62555009288977,33.10619571243244,72.42684621567108,128.95881849217767,17.18574907808977,6.884112912958464,9.315513276978512,7.825088645341724,0.008091362702734722,-0.5205066021254591,5.982208356702909,0.5601356457960096,10.076392132830257,2.391553866979467,0.07278597704185197,119.84440480215093,0.38125977625002655,0.5871409411433517,13501.230854442721
408.2364839789442,0.05779892546927212,0.44529794186158667,437.0071178814942,0.311968477169206,0.9189414955134938,1.0024088951291785,0.33913772300295947,2.341624706572305,3.8251423695880686,0.20991636559452237,1730.4798573810228,0.43162082124898404,73.42662989888672,21.40683753546932,5.799114682459845,12.151546817488093,0.22108005721289564,5.548316518808005,3.954148376519208,35.50705559478724,35.14268529398901,66.04805986467659,127.03707004617914,16.42480348862046,6.608671857136071,10.00977419935058,8.080889049602536,0.010640203784982158,-0.49368753824510647,8.37783143404379,0.4255166642121816,9.447898342239558,1.8679230608352464,0.0671119833363793,110.57093507533021,0.31320375731094674,0.5982111377953729,9219.487094415714
287.38664538694826,0.05021616536606226,0.43102768941362224,413.7473119452986,0.2859335992750925,0.9229388430622131,1.139779386715915,0.24074863355516687,1.9787144802962322,3.8497950135357017,0.2044287255073685,1704.82249280573,0.3691693887288367,81.56063097664494,19.646322543943008,7.1909745007550825,12.555168185563767,0.16432871270725727,4.2511786782049255,3.8885457382617368,33.00588870253797,28.183186412415054,70.02409082722883,99.25937040428757,16.896279091934364,7.483631908836644,10.623323002957067,6.140589043013383,0.01100478647733198,-0.5533340287527407,6.709057338961402,0.5132442738181986,7.259551739697002,2.1475581953783256,0.0756639147075364,109.47113120889283,0.3874487945760081,0.6501940256284219,9253.706982176676
404.3696476086118,0.04459137060903202,0.43941842511893514,429.74417069651236,0.3524850753719078,1.0772888088041064,1.013608080262068,0.3054488531056399,2.2623358214190454,3.98710259651003,0.18342680036035033,1439.0806150035055,0.4502497997670456,93.84787475803996,23.420137852671967,7.067562341238367,13.336127262354648,0.22472627230519185,5.944184065694565,4.07896198629905,38.14367822255257,30.758220121882033,62.39071150480164,90.12203671801095,19.133250940854786,8.398699465293657,10.285668397733179,5.843726857671698,0.008256312529615485,-0.5603453784576208,7.3670427882535545,0.5024198404907299,8.088372101652672,2.3023196541309066,0.059155420241013904,130.0631326853795,0.37955259103143446,0.5778005073085896,12250.92388509593
416.9600453272657,0.04127787501371523,0.34052365876511825,509.3225166079611,0.40128767039001084,0.757117154369875,0.9555688566218301,0.24041163740664712,2.049569456558524,3.6676561800943546,0.17883206801665028,1579.2837550429708,0.3981940899733755,80.57405025801883,23.808952491041293,5.864787722155907,12.862457818903398,0.20823648931833783,4.890448211924762,4.0971983193773305,41.20009765366386,28.151458939605643,81.48859415732619,117.1631144528492,15.30558461754301,6.542893848774259,9.123956005706479,5.76856903592535,0.011199526806394628,-0.5079219032851187,8.259469597351398,0.5552204392788863,8.52920019434475,2.239585110219985,0.0627657278898955,122.24587282267242,0.3981469531361397,0.7007335940127095,9983.242225168411
355.1139330911025,0.05168930891759334,0.41624863272917384,499.80709674005345,0.3597788625462445,0.817787075676627,0.9278769512567243,0.3301026333070767,2.1700141460079974,3.5280626718253014,0.18109457838425191,1403.4540675809933,0.3534678341120777,73.73223807703557,25.63819449802994,6.491895090744716,15.592587661926228,0.22307048782930722,4.281038476576192,4.488963113230167,46.27887166009803,27.381984599737827,69.9194716951757,107.39877012220354,13.350864452056568,5.976998470677534,9.52663903477227,8.369532763959706,0.011765282023521964,-0.4004301004660404,8.610385527470171,0.5450656230418689,10.345887298146272,1.7765028606805466,0.07932420084601499,126.93445761885522,0.38165731025653404,0.6228652800175183,7182.693597569248
384.42268703476657,0.05093015357432236,0.3775175360712263,526.1920729620402,0.3459430126074595,0.886330864380962,0.8989103039984021,0.3458128485314238,2.131630031163799,3.9236530385988915,0.1680692753237279,1424.5898429187341,0.35774342387213676,74.08103413213553,20.511896593028798,5.11234965637018,13.441046357869038,0.23998497325129867,5.263543023659497,3.621613487786492,45.341621463168586,34.199213557734446,66.42831812666543,101.91028771239351,15.328760870668455,5.836492813218985,8.536955273246045,6.283344089730999,0.008439430247486527,-0.5681599837120009,6.528638163499641,0.46930482829380826,7.90694687826168,1.9131606207430856,0.07386917817009174,117.432794120465,0.33718172067094326,0.5615513935438502,7856.218987560045
281.72238964335116,0.05260739090938323,0.3729574078996249,382.56603439614423,0.34446726142647976,0.8919117249475581,0.8277654475254256,0.265397920508513,2.199839195747056,4.137713082281534,0.17520119593285477,1383.9069756800802,0.3801592072245359,73.01532548459924,24.54937781822974,5.697515422561748,14.84245290415626,0.18086317664329873,5.045464984488102,4.424829374938479,32.828833076860185,35.568119204725704,59.399937862026924,95.28089183562939,16.40094170259347,6.849691074838443,9.603940896986725,7.267870232295717,0.008614850421046798,-0.5826001967117921,7.660187499819328,0.42375086946549245,8.041087609599394,2.5704874654729193,0.06287101469215867,110.62754545651745,0.35410263650886276,0.7773792369931724,11046.369801131626
