Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
349.62080275921886,0.0431809006163325,0.3747629573018441,391.4401617613657,0.3970771216006367,0.8574897108525159,1.1391657051196264,0.3336877493580517,2.0837917835505184,2.864235993721644,0.1754175881245761,1329.932394754908,0.3744608013121009,71.9391360471365,20.769647085665625,6.03369181457977,12.74091791270052,0.233442558968856,4.643783121703705,4.088267411975675,33.661033346684555,30.810984904874186,60.54750688751769,101.54318235862917,17.58860113385785,8.445711322180042,8.942239965594496,7.7826169944297074,0.0094842351609816,-0.5908872556884559,7.814942345971927,0.5861351759302813,10.34951212113158,1.915062337524953,0.0751262894314282,118.65773167347908,0.3009644532959211,0.6063192473034291,7799.518485458283
304.1651354214361,0.0505469136681382,0.351749776479532,416.1782981543474,0.3461262731163624,0.8432224168136074,1.027103108785309,0.3356935252965209,1.92388620713876,3.105938970708712,0.1989229475915721,1695.0034174125572,0.3881451758445439,80.65182834940583,18.04758396307389,7.224569495280564,14.406296251646332,0.1637569964016634,5.969229260973253,3.392182263092003,41.07900498185698,26.1206004279552,64.16529184478165,95.99340576282408,18.5903943635128,8.026748299694844,10.703383469657137,7.010859770080638,0.0102305768607092,-0.5000991985040879,5.989860105825681,0.50192127626799,9.336001106328498,2.4175815802097125,0.0688318769213412,136.01410573797662,0.3957878952965231,0.5627084892774067,11449.916153265476
374.6504329785183,0.0482030520502972,0.3306491467448812,539.8136897317777,0.3058754276445494,0.852407200708103,0.9688852381197954,0.3564447862998104,1.790930207795179,3.4402408332221697,0.1701111920963713,1605.7613549532873,0.4282245370764,93.30022878596672,18.662175846367745,7.39731850328843,12.763750382244606,0.1948945468000444,4.842869572518935,3.201747367799343,44.76985805128144,35.55056690843588,67.80844471792861,129.1296691418211,15.94043518316684,8.072201794279485,8.102707049547126,6.958048429900523,0.0103441064014873,-0.56208162068123,5.809900123355156,0.415622945275548,8.769933408931864,2.2675721905731114,0.0696368612671693,138.32531060817564,0.2785534263442413,0.6010279680080537,12133.169437825052
374.9359657944285,0.0540529780282788,0.4643903133117179,427.8273799835397,0.3206664653791913,0.7233116963897925,0.8860970986645582,0.3044629561929579,1.9163633155043105,3.9427226894576526,0.1925021040698563,1638.7833486988586,0.3457687977848941,64.27091495728767,24.88677781889364,5.919714028594006,12.52325186608074,0.2364357907012659,6.020370167839505,3.2809064453483687,38.842845982162736,35.88060790764642,76.14128139989018,131.53470941019617,17.239977240275426,7.726985699963135,7.348506259394846,6.203238599176936,0.0096655012396892,-0.5901324764218913,6.684068828295292,0.5640470617150066,9.806867408366834,1.8773812240086696,0.0636457918849736,104.28539097532229,0.353451263293559,0.7335580319737971,7324.330636839066
314.8018880654288,0.0589119805934703,0.3616279789110845,435.7037828922423,0.3406906477654194,1.043245936563031,1.1150655104717884,0.3337042016528058,1.9227414440450747,2.8492755547298634,0.1935107561987625,1655.8921238164746,0.4027380448533706,88.98781512989467,24.907102284514547,5.256755993263569,13.486043481207814,0.2305729342965049,5.4758049878606245,4.025857659148973,36.03190198606005,31.169227044519403,61.4212957717537,118.72361461225344,13.823590130911183,7.644933463704241,7.237938835786735,7.667187750804251,0.0081697302246042,-0.4290647028815321,7.376796528482974,0.5261881680394502,8.168925995542464,2.130801294948478,0.0633878575174603,136.21547930385327,0.3738929128074398,0.6244747697903443,10412.208413541412
326.2131005544508,0.0470467278454341,0.3960075962782385,477.1895257122641,0.3097683182432044,0.9460025578236184,1.0182235705010854,0.2697391333117725,2.234136588885918,3.76565646726273,0.1863471069275457,1595.8586089937637,0.4562722338333544,63.26337842802679,22.23246063395086,6.316526004540712,15.838322851484106,0.1845209948018339,5.727625880341819,3.998181617280556,37.89044529489827,27.72030800942556,82.05663624027842,127.39737304572668,17.23580358477628,8.327406015594015,7.834708894749939,7.077020425574142,0.008066130344443,-0.4300795220447999,8.01914013514259,0.5946492768477087,8.264424699275187,1.9140188030472145,0.0618038611674963,100.0759506187547,0.2825397627578455,0.7871745084855762,9700.15618110976
418.51918373194553,0.0412174412177518,0.4714728528541164,506.6821969298077,0.3450588454460722,0.9836864684351484,0.8302883601955211,0.3523386648410689,1.9463037506584635,3.148689915984672,0.1778564248587474,1331.9121905266009,0.4390428560973414,88.8417527619951,24.636051850188927,6.185040276366975,11.162170439963086,0.1976051002351015,4.736831007777911,3.50429576582537,34.713578209820426,27.14413674210412,59.06267751363157,107.36561273643233,17.804480454213913,6.8171683774221785,10.746624151057803,7.654507443066301,0.0117106256887254,-0.4538392657426377,6.881196898408572,0.5880417004414601,10.205025284257616,2.104038758265214,0.0772815970603166,114.41996952510246,0.2786597688978969,0.7831497773121513,10372.956790852608
415.7055548037364,0.0474911751696538,0.3860459249239211,536.821036612009,0.3739899177335124,1.0550793658969162,0.8909582215266105,0.2841777365513459,2.3083999770402945,3.1947256285957595,0.2036311676261067,1756.593116956654,0.4232448359119521,62.72097131485359,23.12372296502909,6.217939777591633,10.770949696740718,0.1878319160894787,6.110440202354802,4.508037597687267,36.9109217315925,35.02937206533597,77.44429848606735,122.4724630591226,15.356306237687878,6.711617182251809,9.73536628858276,5.6489414355661065,0.0115708255868246,-0.5448557580674553,7.921837888934154,0.5262066007001086,8.401430752256164,1.790785965757716,0.06218452283709,136.08538423743775,0.3251652092636044,0.762794908414085,8913.200987908149
359.387346107621,0.0443308815261334,0.3337806639317996,518.9477051706966,0.3132580947533962,0.7527801152270724,1.110781005858112,0.2485105646575003,1.7627137046169292,3.074442593468174,0.1539744654780926,1423.1447327962878,0.3927518053966359,80.59132688980391,22.09968897385772,7.240622349310926,14.149248774628346,0.2195202927648527,5.62728959092625,3.845835190158755,32.326722148837334,33.7706623297777,71.75514779471928,124.9076790235478,16.928719852354696,8.623631405907936,9.231890698784833,7.913468380906154,0.011551701910186,-0.5673414895190377,6.013346502872213,0.4257949120636649,7.527438386215198,2.5089646376397945,0.0670744268040452,122.88745582961424,0.2864299099917264,0.5586756039219021,11692.55108972214
332.4927355990785,0.0451324090823414,0.3793897419354702,445.4745377306417,0.3269990992359021,0.8498927505321741,0.9594272197768444,0.3072039146878244,2.3754686957722524,3.408662231640482,0.1675942927109119,1632.527569856451,0.362932901625212,69.79546122904092,25.489626080950437,6.967522536516728,11.498274190760336,0.2340423968156059,4.652428466054604,3.964305766705606,47.5474288225936,24.92436028891386,69.89729306372351,100.03182444210027,14.911972521127048,6.321598464393638,10.33585078947761,7.772056001609308,0.0116035977251472,-0.5444435559833918,7.58674807244338,0.412072254852757,8.066946952451975,1.816653481717453,0.0577547590426651,115.88913702661104,0.354601106803789,0.7569355765249203,7478.983430683602
359.9319183347804,0.0592922287987607,0.4642464952436728,374.7390332664441,0.2915275483171279,0.8161613866108541,0.8906614151312702,0.3429380979529581,2.1956757199457764,3.7626268096493503,0.1982345764365966,1451.3436235110685,0.3972734979277651,63.24918361389469,19.651625915918856,6.186436329136939,12.38107140340311,0.1743117206241321,5.894103380746849,3.62006373129355,42.82949226775449,27.68816691065816,60.228824726818345,110.3326301138774,18.95418583266292,6.93545660899566,8.139415621153246,7.599535770751137,0.0108961064851312,-0.5464663562008216,7.03126684328017,0.510434151668668,9.41997333126046,2.613431981599614,0.0743165901411356,104.7241451668286,0.3430228838793466,0.6022374900959966,11787.092856986608
346.2920974070398,0.0589044540407589,0.4189544151279247,393.2930948266741,0.3417674818427082,0.8425595199643916,1.026552861901255,0.3193526230609526,1.7393860666922292,3.994135317592035,0.2041241471243574,1842.701911883997,0.4411641325397778,71.94324833227077,25.60160888622466,6.063894086482826,12.735122982202432,0.2039936877831593,5.833435294105148,4.28595725565272,41.41414030094032,30.484255135735747,65.55865582946963,96.82987893963266,13.023764471550074,5.862144767208983,10.317401367719448,7.867172312111958,0.0102806552668553,-0.4850571181578442,6.151166652856891,0.5722211502795275,10.72308595573811,2.5071115668943578,0.0596998881578584,110.8484104735356,0.2741857053393239,0.537613903121535,12701.66511047438
352.2695674488923,0.0467459746097744,0.3984047806374631,497.6920507716353,0.3989332102964361,0.7888466242076466,1.1250729103271786,0.2496568076811558,1.846125705771665,3.682713153989368,0.1888119607349625,1504.9765901254432,0.3497010318436497,71.96852608189698,18.327752307318462,6.079762709534199,10.91688953531572,0.1814320765673255,6.216325140824047,4.584786968701942,37.63099250343251,28.584782880689545,82.9827040204193,91.9889870413188,14.496090987065658,6.52899091159404,9.545965254891636,5.9675635122896,0.0091530781882664,-0.4630541475564943,6.297205672985493,0.41943565037511,10.731225177459883,1.7724776129122009,0.0721509208061287,112.9002165897516,0.3203661087934092,0.6653062080372214,6793.184396575891
393.6477454768325,0.0540278602353861,0.471214161349807,537.3913692500967,0.3739171936777359,0.9108955378026627,0.9982863626273152,0.2975504476121368,1.6758109729913384,2.956356792992208,0.2071148535230417,1608.785959136765,0.4898371931051749,76.9572636992354,23.25169651692839,7.23818981554467,15.054994663339018,0.1937403593239217,5.819522752668564,4.650897211619903,37.62555009288977,33.10619571243244,72.42684621567108,128.95881849217767,17.18574907808977,6.884112912958464,9.315513276978512,7.825088645341724,0.0080913627027347,-0.5205066021254591,5.982208356702909,0.5601356457960096,10.076392132830255,2.391553866979467,0.0727859770418519,119.84440480215092,0.3812597762500265,0.5871409411433517,13501.23085444272
408.2364839789442,0.0577989254692721,0.4452979418615866,437.0071178814942,0.311968477169206,0.9189414955134938,1.0024088951291783,0.3391377230029594,2.341624706572305,3.8251423695880686,0.2099163655945223,1730.4798573810228,0.431620821248984,73.42662989888672,21.40683753546932,5.799114682459845,12.151546817488091,0.2210800572128956,5.548316518808005,3.954148376519208,35.50705559478724,35.14268529398901,66.04805986467659,127.03707004617914,16.42480348862046,6.608671857136071,10.00977419935058,8.080889049602536,0.0106402037849821,-0.4936875382451064,8.37783143404379,0.4255166642121816,9.447898342239558,1.8679230608352464,0.0671119833363793,110.5709350753302,0.3132037573109467,0.5982111377953729,9219.487094415714
287.38664538694826,0.0502161653660622,0.4310276894136222,413.7473119452986,0.2859335992750925,0.9229388430622132,1.139779386715915,0.2407486335551668,1.978714480296232,3.8497950135357017,0.2044287255073685,1704.82249280573,0.3691693887288367,81.56063097664494,19.646322543943008,7.1909745007550825,12.555168185563767,0.1643287127072572,4.2511786782049255,3.8885457382617368,33.00588870253797,28.18318641241505,70.02409082722883,99.25937040428757,16.896279091934364,7.483631908836644,10.623323002957068,6.140589043013383,0.0110047864773319,-0.5533340287527407,6.709057338961402,0.5132442738181986,7.259551739697002,2.1475581953783256,0.0756639147075364,109.47113120889284,0.3874487945760081,0.6501940256284219,9253.706982176676
404.3696476086118,0.044591370609032,0.4394184251189351,429.7441706965124,0.3524850753719078,1.0772888088041064,1.013608080262068,0.3054488531056399,2.262335821419045,3.98710259651003,0.1834268003603503,1439.0806150035055,0.4502497997670456,93.84787475803996,23.420137852671967,7.067562341238367,13.336127262354648,0.2247262723051918,5.944184065694565,4.07896198629905,38.14367822255257,30.758220121882037,62.39071150480164,90.12203671801096,19.133250940854783,8.398699465293657,10.28566839773318,5.843726857671698,0.0082563125296154,-0.5603453784576208,7.367042788253554,0.5024198404907299,8.088372101652672,2.3023196541309066,0.0591554202410139,130.0631326853795,0.3795525910314344,0.5778005073085896,12250.92388509593
416.9600453272657,0.0412778750137152,0.3405236587651182,509.3225166079611,0.4012876703900108,0.757117154369875,0.95556885662183,0.2404116374066471,2.049569456558524,3.6676561800943546,0.1788320680166502,1579.2837550429708,0.3981940899733755,80.57405025801883,23.808952491041293,5.864787722155907,12.862457818903398,0.2082364893183378,4.890448211924762,4.0971983193773305,41.20009765366386,28.151458939605643,81.48859415732619,117.1631144528492,15.30558461754301,6.542893848774259,9.12395600570648,5.76856903592535,0.0111995268063946,-0.5079219032851187,8.259469597351398,0.5552204392788863,8.52920019434475,2.239585110219985,0.0627657278898955,122.24587282267242,0.3981469531361397,0.7007335940127095,9983.242225168411
355.1139330911025,0.0516893089175933,0.4162486327291738,499.8070967400535,0.3597788625462445,0.817787075676627,0.9278769512567244,0.3301026333070767,2.1700141460079974,3.5280626718253014,0.1810945783842519,1403.4540675809933,0.3534678341120777,73.73223807703557,25.63819449802994,6.491895090744716,15.592587661926228,0.2230704878293072,4.281038476576192,4.488963113230167,46.27887166009803,27.381984599737827,69.9194716951757,107.39877012220354,13.350864452056568,5.976998470677534,9.52663903477227,8.369532763959706,0.0117652820235219,-0.4004301004660404,8.610385527470171,0.5450656230418689,10.345887298146272,1.7765028606805466,0.0793242008460149,126.93445761885522,0.381657310256534,0.6228652800175183,7182.693597569248
384.42268703476657,0.0509301535743223,0.3775175360712263,526.1920729620402,0.3459430126074595,0.886330864380962,0.8989103039984021,0.3458128485314238,2.131630031163799,3.923653038598892,0.1680692753237279,1424.589842918734,0.3577434238721367,74.08103413213553,20.5118965930288,5.11234965637018,13.441046357869038,0.2399849732512986,5.263543023659497,3.621613487786492,45.341621463168586,34.199213557734446,66.42831812666543,101.91028771239353,15.328760870668455,5.836492813218985,8.536955273246045,6.283344089730999,0.0084394302474865,-0.5681599837120009,6.528638163499641,0.4693048282938082,7.90694687826168,1.9131606207430856,0.0738691781700917,117.432794120465,0.3371817206709432,0.5615513935438502,7856.218987560045
281.7223896433512,0.0526073909093832,0.3729574078996249,382.5660343961442,0.3444672614264797,0.8919117249475581,0.8277654475254256,0.265397920508513,2.199839195747056,4.137713082281534,0.1752011959328547,1383.9069756800802,0.3801592072245359,73.01532548459924,24.54937781822974,5.697515422561748,14.84245290415626,0.1808631766432987,5.045464984488102,4.424829374938479,32.828833076860185,35.568119204725704,59.39993786202693,95.2808918356294,16.40094170259347,6.849691074838443,9.603940896986725,7.267870232295717,0.0086148504210467,-0.5826001967117921,7.660187499819328,0.4237508694654924,8.041087609599394,2.5704874654729197,0.0628710146921586,110.62754545651744,0.3541026365088627,0.7773792369931724,11046.369801131626
379.3176305668988,0.0402082147285266,0.4044212925468179,381.1885496078455,0.3765032530138469,1.0700289643862115,0.9640136020749642,0.3303254727218866,1.7816791160006122,2.811563138737683,0.1898114707318177,1457.2030849150974,0.4213400996624328,72.40309128048949,17.225998655172585,7.160374282038724,13.506942236080326,0.1644771431532305,4.395997995304803,3.772962302939344,47.577061190546,25.77843092618537,61.34983542887392,95.42433750359596,13.07569382227665,7.813995142713528,10.666361431043889,7.016086551712233,0.0105585911349026,-0.4010767495759807,5.80800298125372,0.5989401898742981,7.923812806479621,1.994361336551715,0.0762192468473692,133.07176576606213,0.3407458977483968,0.5401950859104105,9838.936100272223
